freq,psd_x_angle_1,psd_y_angle_1,psd_z_angle_1
0.4445,4.5280576221465576e-05,3.4694085711059435e-05,5.0722541351591884e-05
0.44466666666666665,4.531301315301174e-05,3.4657596897919435e-05,5.0716397081062855e-05
0.4448333333333333,4.529822422415375e-05,3.471132192066981e-05,5.0714169673230845e-05
0.445,4.52881129145635e-05,3.466344100411762e-05,5.0695960043074134e-05
0.44516666666666665,4.5260522919375034e-05,3.468535460422915e-05,5.0700835910037626e-05
0.4453333333333333,4.525133278352091e-05,3.464963961685333e-05,5.0655193177926104e-05
0.4455,4.522784258159274e-05,3.4593369248146476e-05,5.063731620545745e-05
0.44566666666666666,4.5228400991500355e-05,3.463047262747264e-05,5.0623546374268596e-05
0.4458333333333333,4.5257667204354134e-05,3.4678304207336624e-05,5.070087334971084e-05
0.446,4.522578226066809e-05,3.460076231163108e-05,5.062652902332552e-05
0.44616666666666666,4.52144034334698e-05,3.4646689543466305e-05,5.06316921921926e-05
0.4463333333333333,4.520906804994101e-05,3.460847009425935e-05,5.0609981993426044e-05
0.4465,4.5194238784322056e-05,3.4613034739460585e-05,5.06222211042643e-05
0.44666666666666666,4.522931144492609e-05,3.461455850973749e-05,5.0605945961120566e-05
0.4468333333333333,4.521811062714509e-05,3.459194145195482e-05,5.060832712890501e-05
0.447,4.5164585089549214e-05,3.456931463740443e-05,5.0576116863275464e-05
0.44716666666666666,4.516528735571752e-05,3.4586428576437906e-05,5.0567123698867934e-05
0.4473333333333333,4.5175765257187446e-05,3.456539283269249e-05,5.0559419634126785e-05
0.4475,4.518374686166281e-05,3.4594409038491135e-05,5.058425711007161e-05
0.44766666666666666,4.51448194215281e-05,3.459350656474612e-05,5.055337483958124e-05
0.4478333333333333,4.5133114356025486e-05,3.455088400107383e-05,5.0534050812795866e-05
0.448,4.516421198705302e-05,3.4586574278772814e-05,5.0548847984829075e-05
0.44816666666666666,4.5116775313548314e-05,3.451092094750742e-05,5.05066820137477e-05
0.4483333333333333,4.514007612775718e-05,3.455221123266782e-05,5.0537314401919607e-05
0.4485,4.511976073317079e-05,3.45430313771878e-05,5.051526686177458e-05
0.44866666666666666,4.508661398273257e-05,3.4542200227300115e-05,5.0509088692316946e-05
0.4488333333333333,4.5103120595779095e-05,3.4522265191901756e-05,5.0478522352599394e-05
0.449,4.508025789208836e-05,3.456149603520048e-05,5.049725816982332e-05
0.44916666666666666,4.509653137792358e-05,3.4514671614613596e-05,5.04707429360389e-05
0.4493333333333333,4.506689479643687e-05,3.4510276872342016e-05,5.046189694217232e-05
0.4495,4.5051372692057865e-05,3.45197063381834e-05,5.045579420350242e-05
0.44966666666666666,4.504395005198784e-05,3.4507471983856593e-05,5.045085432220325e-05
0.4498333333333333,4.505930191338192e-05,3.4498114972967095e-05,5.044142199944123e-05
0.45,4.503703877058644e-05,3.4463046471907694e-05,5.041521322794617e-05
0.45016666666666666,4.5038806981299504e-05,3.448276236709279e-05,5.040935000475897e-05
0.4503333333333333,4.5034857783256103e-05,3.44661635693499e-05,5.043679095599844e-05
0.4505,4.501884719962782e-05,3.448382288918499e-05,5.044073333024196e-05
0.45066666666666666,4.5041547220127614e-05,3.449055337798408e-05,5.042566633021858e-05
0.4508333333333333,4.5016493837035125e-05,3.443978176907506e-05,5.0398632529349205e-05
0.451,4.500174096704995e-05,3.448425108929923e-05,5.0393141703461706e-05
0.45116666666666666,4.4990452557265284e-05,3.4437856669890064e-05,5.0351925096190223e-05
0.4513333333333333,4.498025400476648e-05,3.4461701360993426e-05,5.0372695666134736e-05
0.4515,4.497717140237199e-05,3.4460295260592945e-05,5.0373542449699586e-05
0.45166666666666666,4.496735832284218e-05,3.4461621573467644e-05,5.037346254603934e-05
0.4518333333333333,4.4987689690514126e-05,3.4456489975039725e-05,5.0390177417286324e-05
0.45199999999999996,4.493650691549873e-05,3.442324310522388e-05,5.033455637395677e-05
0.45216666666666666,4.49210943508631e-05,3.439269859456017e-05,5.031970566942905e-05
0.4523333333333333,4.494033319915637e-05,3.4419881064893376e-05,5.0315150990521174e-05
0.45249999999999996,4.496851632288295e-05,3.4417320275786285e-05,5.032228336114611e-05
0.45266666666666666,4.4939550879612785e-05,3.439177422947194e-05,5.031565022977355e-05
0.4528333333333333,4.496303436806008e-05,3.438226090141204e-05,5.03216892894282e-05
0.45299999999999996,4.493442409584934e-05,3.439621705166507e-05,5.0311485786459534e-05
0.45316666666666666,4.491549796186143e-05,3.4411798686818694e-05,5.02892486361761e-05
0.4533333333333333,4.489782712460681e-05,3.43980218718773e-05,5.027195778182676e-05
0.45349999999999996,4.487113460959788e-05,3.4376624086807065e-05,5.027010459491119e-05
0.45366666666666666,4.48597119565858e-05,3.437132946021422e-05,5.024781335773175e-05
0.4538333333333333,4.493217553947864e-05,3.439191472885277e-05,5.0270036300574164e-05
0.45399999999999996,4.48314913532164e-05,3.435091529421901e-05,5.023313054496096e-05
0.45416666666666666,4.483709612853971e-05,3.436519232266593e-05,5.025936607491707e-05
0.4543333333333333,4.4890067849368294e-05,3.434691124269663e-05,5.022180026537409e-05
0.45449999999999996,4.484811426729331e-05,3.433191243615037e-05,5.0229153876933544e-05
0.45466666666666666,4.481346767504645e-05,3.433712916137105e-05,5.020175277074449e-05
0.4548333333333333,4.479978412280211e-05,3.431023980299045e-05,5.019067588268735e-05
0.45499999999999996,4.4838622853922776e-05,3.433600705527822e-05,5.02062399360228e-05
0.45516666666666666,4.482954709662006e-05,3.432613794064101e-05,5.0210975478715486e-05
0.4553333333333333,4.484646611985181e-05,3.42856351068362e-05,5.0185153541244993e-05
0.45549999999999996,4.4823166603886876e-05,3.4321963522323504e-05,5.0192819467963576e-05
0.45566666666666666,4.476708328818446e-05,3.428851439628163e-05,5.0125419362108724e-05
0.4558333333333333,4.478594259392877e-05,3.4301134928005654e-05,5.0172212336797335e-05
0.45599999999999996,4.4813932612898935e-05,3.429190473003423e-05,5.016129117578577e-05
0.45616666666666666,4.47866032655334e-05,3.430414253558885e-05,5.0156380515263584e-05
0.4563333333333333,4.4774030500536154e-05,3.428681626780486e-05,5.0137317504140395e-05
0.45649999999999996,4.481324467906333e-05,3.429795105747e-05,5.0160305835644144e-05
0.45666666666666667,4.470224329316247e-05,3.4249591940548434e-05,5.0089044506461336e-05
0.4568333333333333,4.474537384530962e-05,3.426002019072693e-05,5.012572373157555e-05
0.45699999999999996,4.4757202514611565e-05,3.428894212605102e-05,5.012856926384572e-05
0.45716666666666667,4.477430922345823e-05,3.426346015308477e-05,5.009777996134007e-05
0.4573333333333333,4.4772871388347856e-05,3.4259508975617314e-05,5.009278989167606e-05
0.45749999999999996,4.474155869836411e-05,3.427248995482597e-05,5.0092730800695974e-05
0.45766666666666667,4.473985103922761e-05,3.427473268013383e-05,5.010995705798489e-05
0.4578333333333333,4.471487122587504e-05,3.4231428391857955e-05,5.006244335843274e-05
0.45799999999999996,4.472718702598361e-05,3.424177503544605e-05,5.009230522275992e-05
0.45816666666666667,4.4711446550922446e-05,3.424460686492821e-05,5.006702286116675e-05
0.4583333333333333,4.4710095012036084e-05,3.424255976800537e-05,5.0055698316625446e-05
0.45849999999999996,4.471640837333572e-05,3.425410501015321e-05,5.0070327014288376e-05
0.45866666666666667,4.470586675508104e-05,3.4255017254385884e-05,5.006437646274413e-05
0.4588333333333333,4.470635835309448e-05,3.423756570884379e-05,5.004132323186005e-05
0.45899999999999996,4.4659377517630736e-05,3.4206087517666885e-05,5.00174806953779e-05
0.45916666666666667,4.467231990025471e-05,3.4205072058557535e-05,5.0015494711619944e-05
0.4593333333333333,4.469691386594474e-05,3.420562828846377e-05,5.0014461093423465e-05
0.45949999999999996,4.464797241801126e-05,3.421733155064837e-05,4.9983267862046135e-05
0.45966666666666667,4.4625928448812915e-05,3.418033668521446e-05,4.999521970216105e-05
0.4598333333333333,4.4628315404219974e-05,3.4192486829665584e-05,4.9994907327912526e-05
0.45999999999999996,4.4653392238037454e-05,3.416739071794467e-05,4.997864950739388e-05
0.46016666666666667,4.462460929648586e-05,3.4174874022135626e-05,4.997377718781121e-05
0.4603333333333333,4.461040841700819e-05,3.417405323590797e-05,4.994654785785528e-05
0.46049999999999996,4.463092956772988e-05,3.419827664729908e-05,4.9977317257891385e-05
0.46066666666666667,4.458842665527473e-05,3.414879952157751e-05,4.995437535866971e-05
0.4608333333333333,4.462241569647961e-05,3.418344865233785e-05,4.996844608632638e-05
0.46099999999999997,4.4636167648056615e-05,3.4162635725717175e-05,4.9966319337888376e-05
0.46116666666666667,4.4600721901670075e-05,3.414527319068635e-05,4.994979348314929e-05
0.4613333333333333,4.457383993540514e-05,3.411808541737528e-05,4.990645120477e-05
0.46149999999999997,4.46038920870733e-05,3.415360881137632e-05,4.99224379815674e-05
0.46166666666666667,4.4582192962782506e-05,3.412167243225326e-05,4.991469868256725e-05
0.4618333333333333,4.4587025546120034e-05,3.4139464272940317e-05,4.9907293961469995e-05
0.46199999999999997,4.4569737343285475e-05,3.417357109094972e-05,4.992411775480918e-05
0.46216666666666667,4.4603686670459324e-05,3.417240016074713e-05,4.9927824414813954e-05
0.4623333333333333,4.4558366145480596e-05,3.414503817649854e-05,4.9894252598174975e-05
0.46249999999999997,4.4567866921149575e-05,3.4113174545760736e-05,4.987352806491183e-05
0.46266666666666667,4.455046606675585e-05,3.4122472823569844e-05,4.9858451313053914e-05
0.4628333333333333,4.454736030589207e-05,3.40855713026313e-05,4.986503778998184e-05
0.46299999999999997,4.4524479785424256e-05,3.409050085389519e-05,4.985785136233745e-05
0.46316666666666667,4.4538323755049496e-05,3.41176306206251e-05,4.98468726124044e-05
0.4633333333333333,4.4553944925000284e-05,3.4104802400038026e-05,4.987712542099659e-05
0.46349999999999997,4.453207430903847e-05,3.4090991272429985e-05,4.987892861027877e-05
0.46366666666666667,4.4525859015375804e-05,3.407133962264958e-05,4.981671170114409e-05
0.4638333333333333,4.452671181564638e-05,3.40798764405957e-05,4.982013254526363e-05
0.46399999999999997,4.450910407481896e-05,3.4088641224176414e-05,4.9825439271162825e-05
0.46416666666666667,4.4487858064185436e-05,3.4080379481088906e-05,4.9803418975207715e-05
0.4643333333333333,4.450453102693853e-05,3.4081215601675904e-05,4.983221665681611e-05
0.46449999999999997,4.4492585404438555e-05,3.409095644909667e-05,4.98153930173236e-05
0.4646666666666667,4.448715465789027e-05,3.406898303296417e-05,4.9800634622415075e-05
0.4648333333333333,4.4481207935765635e-05,3.407018426521779e-05,4.979884154302831e-05
0.46499999999999997,4.445287207225545e-05,3.4053334311376644e-05,4.976354678868112e-05
0.4651666666666667,4.447797122830436e-05,3.405223674874744e-05,4.9795933701916985e-05
0.4653333333333333,4.44597489730519e-05,3.405432579723935e-05,4.978858794857069e-05
0.46549999999999997,4.4469602717183844e-05,3.4047124482079797e-05,4.978976572536742e-05
0.4656666666666667,4.442381810068251e-05,3.402967590105581e-05,4.976952652330726e-05
0.4658333333333333,4.442971410661048e-05,3.40195430358707e-05,4.9747627143722746e-05
0.46599999999999997,4.44526516432762e-05,3.402387170760934e-05,4.9763136987470464e-05
0.4661666666666667,4.4415900390957045e-05,3.395891326863107e-05,4.972681151204279e-05
0.4663333333333333,4.444239170532196e-05,3.40110109913378e-05,4.973323067292784e-05
0.46649999999999997,4.4391761506873403e-05,3.4040902822196986e-05,4.97452305054611e-05
0.4666666666666667,4.445353371752553e-05,3.4010170157832324e-05,4.9753374473734095e-05
0.4668333333333333,4.443077003663933e-05,3.40168373067065e-05,4.976945440366005e-05
0.46699999999999997,4.440640222361826e-05,3.400064397171664e-05,4.972913556880724e-05
0.4671666666666667,4.4387810545753997e-05,3.399477068138967e-05,4.972643948202879e-05
0.4673333333333333,4.442400068170195e-05,3.394534349532829e-05,4.971148924691976e-05
0.46749999999999997,4.439077671700288e-05,3.3984634043999756e-05,4.969188360506836e-05
0.4676666666666667,4.440108487385232e-05,3.401192533590301e-05,4.971171701605453e-05
0.4678333333333333,4.436128560948802e-05,3.397579160367345e-05,4.9683126874279785e-05
0.46799999999999997,4.440765370505107e-05,3.398972047419283e-05,4.96857756058574e-05
0.4681666666666667,4.4376741003622154e-05,3.4002833274567156e-05,4.970808268491142e-05
0.4683333333333333,4.435227440726174e-05,3.396597150025234e-05,4.96645260610085e-05
0.46849999999999997,4.4423892497575286e-05,3.397329272571544e-05,4.968072462320379e-05
0.4686666666666667,4.439105401927614e-05,3.399345424633822e-05,4.969167331212956e-05
0.4688333333333333,4.434617503993351e-05,3.3928257156616e-05,4.964740719066391e-05
0.469,4.436154107324453e-05,3.400275072440703e-05,4.9700863417948454e-05
0.4691666666666667,4.435519408571665e-05,3.3963144083694865e-05,4.967768496317009e-05
0.4693333333333333,4.4328992884008395e-05,3.393972010631048e-05,4.964946842068067e-05
0.4695,4.430534767761808e-05,3.392785850206039e-05,4.961518001737499e-05
0.4696666666666667,4.438245336986425e-05,3.390927650004966e-05,4.963899705720474e-05
0.4698333333333333,4.43344051993254e-05,3.3956805817925616e-05,4.965577348511298e-05
0.47,4.4306773423747124e-05,3.395365853501417e-05,4.961048545085793e-05
0.4701666666666667,4.431538744246075e-05,3.393373345792481e-05,4.964030340392075e-05
0.4703333333333333,4.433255576203797e-05,3.394658809249709e-05,4.965291852963453e-05
0.4705,4.431393260446892e-05,3.391453371257403e-05,4.9602979875929105e-05
0.4706666666666667,4.428413813566852e-05,3.394767736861088e-05,4.959682263934935e-05
0.4708333333333333,4.4313425198146665e-05,3.392787343942147e-05,4.960463023546128e-05
0.471,4.4295275656289334e-05,3.3915854215399346e-05,4.9616656656703236e-05
0.4711666666666667,4.432449480742246e-05,3.391644970285314e-05,4.960777730720089e-05
0.4713333333333333,4.426269124674816e-05,3.3919480478341926e-05,4.960728956931221e-05
0.4715,4.427310570293096e-05,3.390988266673982e-05,4.959980492181321e-05
0.4716666666666667,4.429062042467902e-05,3.3950430836090415e-05,4.959270228356009e-05
0.4718333333333333,4.4297963605444894e-05,3.389039991823864e-05,4.958438871513639e-05
0.472,4.42826012648632e-05,3.391254291438881e-05,4.9573727695260076e-05
0.4721666666666666,4.429098432461296e-05,3.392952203997345e-05,4.957325993717035e-05
0.4723333333333333,4.4262388650637366e-05,3.393046426139928e-05,4.9595474903710746e-05
0.4725,4.434158078251015e-05,3.392403010021838e-05,4.9596477392339755e-05
0.4726666666666666,4.4246578548616454e-05,3.387693716087343e-05,4.9549327182213054e-05
0.4728333333333333,4.424099593647255e-05,3.384922206477365e-05,4.955422901189137e-05
0.473,4.425831118348207e-05,3.3881927489614736e-05,4.953317036571105e-05
0.4731666666666666,4.42572659100783e-05,3.386042169085089e-05,4.95380752012989e-05
0.47333333333333333,4.4288164219826675e-05,3.3906910992076904e-05,4.9558791262114053e-05
0.4735,4.423477494256093e-05,3.392065245822776e-05,4.956154375543406e-05
0.4736666666666666,4.427090379958702e-05,3.3915219416846843e-05,4.957448514378805e-05
0.47383333333333333,4.426430434850092e-05,3.3834154493059996e-05,4.952668112532078e-05
0.474,4.427215474912626e-05,3.38851097964887e-05,4.953350772263451e-05
0.4741666666666666,4.42008678643874e-05,3.382886714879534e-05,4.9515346835762004e-05
0.47433333333333333,4.42652145546862e-05,3.389213152505401e-05,4.954754698284545e-05
0.4745,4.421800062501575e-05,3.390007187056418e-05,4.9542591696853644e-05
0.4746666666666666,4.4246292870647855e-05,3.3877515365724754e-05,4.95390425090121e-05
0.47483333333333333,4.423313435860521e-05,3.385200619110474e-05,4.952200959050604e-05
0.475,4.4245415522029424e-05,3.388576848583814e-05,4.953688118727933e-05
0.4751666666666666,4.421678128949652e-05,3.388201485283552e-05,4.9514352377003404e-05
0.47533333333333333,4.418669045877267e-05,3.381840941572534e-05,4.949047754753241e-05
0.4755,4.422904662368556e-05,3.387235153479115e-05,4.950566626734284e-05
0.4756666666666666,4.420024485992947e-05,3.384563402725231e-05,4.952080234032728e-05
0.47583333333333333,4.42089266956132e-05,3.3854341856720915e-05,4.9507892566291004e-05
0.476,4.424995556295579e-05,3.381486934781235e-05,4.9500735956196874e-05
0.4761666666666666,4.418574086828143e-05,3.3869213611677836e-05,4.948731372670779e-05
0.47633333333333333,4.41916296477122e-05,3.384970671627263e-05,4.950342941431667e-05
0.4765,4.4198104341655554e-05,3.3829441712433514e-05,4.946079955512774e-05
0.4766666666666666,4.41951551796736e-05,3.386692356859593e-05,4.948532933834534e-05
0.47683333333333333,4.420550787906317e-05,3.3829650509495585e-05,4.947126141517823e-05
0.477,4.420381863314988e-05,3.3815858068462544e-05,4.947484168850917e-05
0.47716666666666663,4.4207243359890696e-05,3.38458676371699e-05,4.9486770706507484e-05
0.47733333333333333,4.417954719594888e-05,3.3803009286721824e-05,4.945088772570484e-05
0.4775,4.417538660660696e-05,3.385866307358093e-05,4.9472030402342593e-05
0.47766666666666663,4.4182426561819014e-05,3.382827788958116e-05,4.94566458273552e-05
0.47783333333333333,4.4166538455246404e-05,3.384732844768883e-05,4.946463903751877e-05
0.478,4.4190670120332063e-05,3.381237781691793e-05,4.947827723096076e-05
0.47816666666666663,4.415606185676973e-05,3.379725870844861e-05,4.9431776827912714e-05
0.47833333333333333,4.416327795873996e-05,3.382489581774641e-05,4.9455085773416046e-05
0.4785,4.411406834252282e-05,3.378332295475768e-05,4.939321935141224e-05
0.47866666666666663,4.4119745507823344e-05,3.379988607399372e-05,4.941834017422471e-05
0.47883333333333333,4.417523138195292e-05,3.382785616242272e-05,4.944953280734687e-05
